lat,lon,price
56.7741118,60.5920023142344,94000.0
56.8072349,60.61938155819097,95000.0
56.7666519,60.60655391586511,98000.0
56.8072349,60.61938155819097,130000.0
56.8072349,60.61938155819097,132000.0
56.8072349,60.61938155819097,159000.0
56.8072349,60.61938155819097,218000.0
56.8072349,60.61938155819097,250000.0
56.7976579,60.60953040694669,287000.0
56.8072349,60.61938155819097,290000.0
56.7914324,60.6584526,62000.0
56.7747145,60.58947042488767,58000.0
56.7974044,60.6319587,123000.0
56.7813418,60.6543592,93750.0
56.78211,60.60607424776407,18980.0
56.7974044,60.6319587,110020.0
56.7874435,60.644525643254525,275800.0
56.7997299,60.6012718,124000.0
56.7974044,60.6319587,82160.0
56.7829609,60.6490503,219800.0
56.7650441,60.6097832,78000.0
56.7914324,60.6584526,87800.0
56.7508063,60.6200956,39980.0
56.7914324,60.6584526,108000.0
56.77342735,60.63484356886735,45400.0
56.7791745,60.6108512,74000.0
56.6376751,60.58073995149546,29000.0
56.767411,60.61405325,72000.0
56.7791745,60.6108512,94000.0
56.7925213,60.6315004,93800.0
56.80615525,60.599948711422016,200000.0
56.77979805,60.66986156840883,49000.0
56.7826398,60.68051244866078,67980.0
56.74883,60.5686627,63800.0
56.7565806,60.61803630559692,56000.0
56.7925213,60.6315004,110000.0
56.7810882,60.669857125403226,110000.0
56.80796635,60.61995974717995,92000.0
56.8047899,60.6257367,234000.0
56.7451375,60.569647,69400.0
56.74854785,60.56798888369977,74000.0
56.76870465,60.70879170287432,54000.0
56.7925213,60.6315004,154001.0
56.7813418,60.6543592,85556.0
56.7935159,60.6218011,130000.0
56.74883,60.5686627,55000.0
56.7747145,60.58947042488767,62000.0
56.7947022,60.6407265,83800.0
56.7847071,60.64714127792296,119980.0
56.7809017,60.6736363,66000.0
56.7874435,60.644525643254525,127000.0
56.7974585,60.6343272,127960.0
56.76895695,60.598055199250666,52000.0
56.7997299,60.6012718,62400.0
56.8078202,60.6097872,174000.0
56.7976579,60.60953040694669,99000.0
56.7925213,60.6315004,110000.0
56.7747145,60.58947042488767,56000.0
56.7813418,60.6543592,86550.0
56.78237035,60.6666240321512,45000.0
56.7791745,60.6108512,129000.0
56.7791745,60.6108512,67000.0
56.7874435,60.644525643254525,140000.0
56.7747145,60.58947042488767,84000.0
56.7813418,60.6543592,154682.0
56.7925213,60.6315004,190122.0
56.8023238,60.6108349056753,125000.0
56.80307495,60.62619343950071,174000.0
56.7809017,60.6736363,92800.0
56.7747145,60.58947042488767,66000.0
56.7629501,60.71164763670782,59000.0
56.7874435,60.644525643254525,68000.0
56.764554700000005,60.5951991391299,84000.0
56.7809017,60.6736363,99680.0
56.7785352,60.63430015,43000.0
56.7511588,60.71141625,44000.0
56.77491425,60.60777214125499,57000.0
56.749781600000006,60.708056,39000.0
56.7974044,60.6319587,67660.0
56.7974044,60.6319587,78940.0
56.7974044,60.6319587,106220.0
56.74883,60.5686627,47400.0
56.7818781,60.6768201552825,60000.0
56.77899215,60.67198297050386,109000.0
56.7716922,60.61350137739318,44000.0
56.7693012,60.5960511,62080.0
56.7837947,60.6769364,63000.0
56.785367,60.6468085,92000.0
56.7813418,60.6543592,92304.0
56.77625465,60.678679378989145,134000.0
56.80615525,60.599948711422016,198000.0
56.8047899,60.6257367,240000.0
56.785367,60.6468085,55000.0
56.80153705,60.62422967728796,92000.0
56.7925213,60.6315004,168600.0
56.7925213,60.6315004,224844.0
56.78547355,60.65179414446884,319800.0
56.78237035,60.6666240321512,47400.0
56.7747145,60.58947042488767,61000.0
56.77382585,60.608979527383056,70000.0
56.78547355,60.65179414446884,278000.0
56.7925213,60.6315004,95910.0
56.7997299,60.6012718,110800.0
56.790422,60.62943328849676,122000.0
56.7997299,60.6012718,132400.0
56.79316195,60.619556596395256,270000.0
56.7693012,60.5960511,60800.0
56.78620035,60.65096171352906,64000.0
56.8078202,60.6097872,64600.0
56.7974044,60.6319587,66720.0
56.77390455,60.58972816603744,66000.0
56.7747145,60.58947042488767,68000.0
56.7663785,60.602318,70000.0
56.7997299,60.6012718,71400.0
56.7796618,60.67072937712766,76000.0
56.7813418,60.6543592,78492.0
56.74785385,60.6184006674218,79800.0
56.7974044,60.6319587,87760.0
56.7813418,60.6543592,89850.0
56.7974044,60.6319587,90480.0
56.7653213,60.60144761072328,94000.0
56.7974044,60.6319587,96980.0
56.8061848,60.6114748,97580.0
56.7813418,60.6543592,97236.0
56.7974044,60.6319587,104560.0
56.7464614,60.5665174,110000.0
56.7974044,60.6319587,115720.0
56.7974044,60.6319587,116480.0
56.7974044,60.6319587,117480.0
56.7974044,60.6319587,118580.0
56.7974044,60.6319587,120680.0
56.7974044,60.6319587,121240.0
56.7997299,60.6012718,122200.0
56.7997299,60.6012718,130200.0
56.8078202,60.6097872,138200.0
56.7974044,60.6319587,141920.0
56.7925213,60.6315004,193752.0
56.7829609,60.6490503,196000.0
56.7925213,60.6315004,202440.0
56.7925213,60.6315004,203524.0
56.78547355,60.65179414446884,234800.0
56.8078202,60.6097872,236000.0
56.7925213,60.6315004,240000.0
56.78547355,60.65179414446884,247800.0
56.8072349,60.61938155819097,290000.0
56.78547355,60.65179414446884,335800.0
56.7747145,60.58947042488767,73000.0
56.80876755,60.61985929714942,252000.0
56.8078202,60.6097872,420000.0
56.7747145,60.58947042488767,56000.0
56.7914324,60.6584526,57000.0
56.7974044,60.6319587,59800.0
56.7974044,60.6319587,61380.0
56.7747145,60.58947042488767,63000.0
56.7974044,60.6319587,63840.0
56.7974044,60.6319587,65820.0
56.78150635,60.67215294019259,67400.0
56.7974044,60.6319587,67700.0
56.7974044,60.6319587,69460.0
56.7747145,60.58947042488767,69000.0
56.7997299,60.6012718,72200.0
56.7974044,60.6319587,72360.0
56.7813418,60.6543592,73953.0
56.7239938,60.6408167,74280.0
56.7974044,60.6319587,75780.0
56.7974044,60.6319587,75560.0
56.7925213,60.6315004,75720.0
56.7813418,60.6543592,78243.0
56.75173555,60.61856685,79000.0
56.7974044,60.6319587,83420.0
56.7974044,60.6319587,83180.0
56.7974044,60.6319587,84840.0
56.8047899,60.6257367,86000.0
56.7747145,60.58947042488767,88000.0
56.7974044,60.6319587,88340.0
56.7997299,60.6012718,88000.0
56.7813418,60.6543592,91874.0
56.7974044,60.6319587,92560.0
56.7974044,60.6319587,93200.0
56.7974044,60.6319587,93580.0
56.7974044,60.6319587,93460.0
56.7974044,60.6319587,94160.0
56.8072349,60.61938155819097,95000.0
56.7974044,60.6319587,95640.0
56.7974044,60.6319587,98980.0
56.7974044,60.6319587,101360.0
56.7974044,60.6319587,104040.0
56.7974044,60.6319587,105900.0
56.8072349,60.61938155819097,110000.0
56.7974044,60.6319587,111740.0
56.7997299,60.6012718,116600.0
56.7974044,60.6319587,117780.0
56.7997299,60.6012718,117000.0
56.7997299,60.6012718,124400.0
56.7997299,60.6012718,127600.0
56.7974044,60.6319587,129280.0
56.8072349,60.61938155819097,130000.0
56.8072349,60.61938155819097,131000.0
56.8072349,60.61938155819097,132000.0
56.7813418,60.6543592,152000.0
56.7974044,60.6319587,152880.0
56.8072349,60.61938155819097,159000.0
56.80307495,60.62619343950071,170000.0
56.8072349,60.61938155819097,176000.0
56.7874435,60.644525643254525,240000.0
56.8072349,60.61938155819097,250000.0
56.8072349,60.61938155819097,290000.0
56.7976579,60.60953040694669,288000.0
56.7976579,60.60953040694669,292000.0
56.78547355,60.65179414446884,304000.0
56.78547355,60.65179414446884,320600.0
56.78547355,60.65179414446884,325400.0
56.78547355,60.65179414446884,336400.0
56.78547355,60.65179414446884,339800.0
56.78547355,60.65179414446884,359800.0
56.7693012,60.5960511,121968.0
56.7238673,60.63964737968013,47000.0
56.7568521,60.70675171711561,78000.0
56.77613285,60.68576850537062,108000.0
56.78237035,60.6666240321512,52000.0
56.8078202,60.6097872,158000.0
56.8058336,60.60570891392438,270000.0
56.7874435,60.644525643254525,136000.0
56.8047899,60.6257367,119000.0
56.7900116,60.6173826545248,32000.0
56.79362565,60.62859322715357,35600.0
56.76766395,60.59888245719914,20000.0
56.75983645,60.58377103316479,37980.0
56.753215100000006,60.70004935489052,27000.0
56.7239938,60.6408167,29000.0
56.7809987,60.66855012572304,47800.0
56.78074975,60.63893729620128,22000.0
56.7659083,60.7367107,29000.0
56.8024461,60.62709057200291,34000.0
56.7867168,60.64604794999998,29000.0
56.774173950000005,60.61047355,32000.0
56.74441755,60.5677781104428,79600.0
56.7548178,60.69278736296869,37400.0
56.75350225,60.62026207748524,26000.0
56.78211,60.60607424776407,18980.0
56.761686350000005,60.58446493661242,24000.0
56.7589427,60.6082364,30000.0
56.7925213,60.6315004,162000.0
56.79988605,60.62070748889068,119200.0
56.77523225,60.598024417248624,32000.0
56.7974585,60.6343272,32600.0
56.7406451,60.608311393832594,35800.0
56.7951116,60.6336876,131000.0
56.7494002,60.69723283366157,38000.0
56.77298715,60.585118300000005,22780.0
56.76409875,60.61177369138835,23600.0
56.761686350000005,60.58446493661242,31000.0
56.6376751,60.58073995149546,27000.0
56.7535874,60.70997692444034,35000.0
56.80401155,60.60072516434552,93800.0
56.8027984,60.6271446,34000.0
56.7626871,60.71558470711191,30600.0
56.7406451,60.608311393832594,37400.0
56.77298715,60.585118300000005,25000.0
56.7659083,60.7367107,29000.0
56.7552084,60.70711539473214,36000.0
56.7626871,60.71558470711191,33800.0
56.76476465,60.59342436498433,24000.0
56.7534275,60.6088045,20000.0
56.75205505,60.70744875,35000.0
56.76826625,60.61199295640731,27200.0
56.790449300000006,60.634295285722686,32000.0
56.7900116,60.6173826545248,33400.0
56.7723419,60.5891666,35000.0
56.77613285,60.68576850537062,67000.0
56.7659083,60.7367107,29200.0
56.7626871,60.71558470711191,36000.0
56.7704148,60.6125379,37600.0
56.75749425,60.609815008546725,28400.0
56.77816975,60.65757285277499,34000.0
56.6278931,60.587745777121214,35000.0
56.7239938,60.6408167,30000.0
56.77390455,60.58972816603744,89000.0
56.7534275,60.6088045,29400.0
56.7799304,60.6360954,28000.0
56.76332525,60.61134951902909,72000.0
56.7534275,60.6088045,27000.0
56.7534275,60.6088045,28980.0
56.7534275,60.6088045,28400.0
56.7534275,60.6088045,29600.0
56.6376751,60.58073995149546,29000.0
56.72336195,60.6402597,33600.0
56.7534275,60.6088045,35000.0
56.6950028,60.63664932059724,37800.0
56.7816933,60.6315397,37980.0
56.7238673,60.63964737968013,37800.0
56.790449300000006,60.634295285722686,36000.0
56.7996113,60.62963040153153,216000.0
56.78150635,60.67215294019259,72000.0
56.63511985,60.585892650000005,51600.0
56.77440895,60.6071434,51800.0
56.7239938,60.6408167,29400.0
56.7802389,60.66946571091134,60800.0
56.76073765,60.58510080087569,51000.0
56.77523225,60.598024417248624,27800.0
56.77523225,60.598024417248624,31800.0
56.7224612,60.63395375,35400.0
56.676932,60.58409055,36000.0
56.8024461,60.62709057200291,36000.0
56.7626871,60.71558470711191,37900.0
56.7822648,60.6707925,38000.0
56.7813418,60.6543592,62000.0
56.77298715,60.585118300000005,23700.0
56.7697481,60.5931743,36000.0
56.7626871,60.71558470711191,37600.0
56.7798697,60.67197535918058,55600.0
56.7504361,60.709087,58000.0
56.78353815,60.66716006002751,62000.0
56.74641985,60.61438308197003,64000.0
56.7130591,60.275315075,96000.0
56.8078202,60.6097872,110000.0
56.7791745,60.6108512,139000.0
56.806286,60.602607998693664,140000.0
56.8078202,60.6097872,150000.0
56.7925213,60.6315004,156000.0
56.80391765,60.6091074,180000.0
56.8058336,60.60570891392438,270000.0
56.78852375,60.64082464074825,346800.0
56.761686350000005,60.58446493661242,24000.0
56.7732949,60.61398572810965,25400.0
56.77523225,60.598024417248624,27800.0
56.77523225,60.598024417248624,29000.0
56.77523225,60.598024417248624,29000.0
56.77714965,60.61240165,30000.0
56.7534275,60.6088045,35800.0
56.7626871,60.71558470711191,36000.0
56.63799795,60.57933260507333,37800.0
56.7951116,60.6336876,94000.0
56.80597,60.62444475,32800.0
56.78150635,60.67215294019259,71800.0
56.77333685000001,60.61113588948929,45000.0
56.74883,60.5686627,49000.0
56.7596109,60.70507125250816,50000.0
56.7914324,60.6584526,59000.0
56.7726498,60.6121265,68000.0
56.80099705,60.6228570566546,85600.0
56.7745559,60.59287939999999,93000.0
56.79988605,60.62070748889068,190000.0
56.7602625,60.61050001291208,25000.0
56.6376751,60.58073995149546,29000.0
56.77523225,60.598024417248624,31800.0
56.7600971,60.704614822382254,33000.0
56.7701759,60.612866943108486,38600.0
56.7623032,60.71179859702309,38000.0
56.7567282,60.60778754481435,38000.0
56.7809987,60.66855012572304,38000.0
56.7626871,60.71558470711191,38000.0
56.7822648,60.6707925,38000.0
56.7494002,60.69723283366157,38000.0
56.77523225,60.598024417248624,39000.0
56.7517658,60.69559146289906,39600.0
56.7517658,60.69559146289906,39600.0
56.7487979,60.71003252357272,39000.0
56.7508063,60.6200956,39980.0
56.7802124,60.63433125,39800.0
56.749781600000006,60.708056,39000.0
56.7626871,60.71558470711191,40000.0
56.790449300000006,60.634295285722686,40000.0
56.7517658,60.69559146289906,40000.0
56.7534275,60.6088045,40960.0
56.7485189,60.6145151,40400.0
56.7517658,60.69559146289906,40000.0
56.74575115,60.61248214999999,40400.0
56.7534275,60.6088045,40960.0
56.790449300000006,60.634295285722686,40000.0
56.76984655,60.58738304999998,41600.0
56.7773202,60.605756150000005,41800.0
56.77255215,60.58823326579808,41000.0
56.7551099,60.6955478,41000.0
56.748206,60.70957452248172,41800.0
56.76148885,60.71191232261992,41800.0
56.76987785,60.66892076313759,41000.0
56.7802124,60.63433125,41000.0
56.77341725,60.59290694700126,41000.0
56.76148885,60.71191232261992,41800.0
56.7239938,60.6408167,41500.0
56.7551099,60.6955478,41000.0
56.7850057,60.64432485,41800.0
56.76984655,60.58738304999998,41600.0
56.7773202,60.605756150000005,41800.0
