lat,lon,price
56.825129,60.61543136710675,157818.0
56.8285954,60.616635,158604.0
56.825129,60.61543136710675,157618.0
56.8285954,60.616635,168727.0
56.8228349,60.641269564515405,170673.0
56.8285954,60.616635,180251.0
56.825129,60.61543136710675,185018.0
56.8180591,60.6370583,193309.0
56.8180591,60.6370583,217673.0
56.8180591,60.6370583,233491.0
56.8180591,60.6370583,278036.0
56.81660575,60.63474917990946,294545.0
56.8180591,60.6370583,326400.0
56.81660575,60.63474917990946,634545.0
56.8228349,60.641269564515405,141649.0
56.8228349,60.641269564515405,141647.0
56.75768715,60.820447475,33636.0
56.75830075,60.80960570159155,92545.0
56.7563156,60.82055226227937,40909.0
56.8228349,60.641269564515405,150376.0
56.8280521,60.63642733934911,59455.0
56.75587005,60.82035093652669,74545.0
56.8382004,60.6334851,379982.0
56.82597405,60.655680014211,90727.0
56.8051078,60.6316687,170909.0
56.8245684,60.6325492,79091.0
56.8051078,60.6316687,95197.0
56.7945497,60.7643228,51291.0
56.825129,60.61543136710675,176364.0
56.81660575,60.63474917990946,199782.0
56.79817855,60.76402338081781,31818.0
56.8328716,60.63674970630251,58182.0
56.7593928,60.81095829551968,44545.0
56.8051078,60.6316687,52545.0
56.765576800000005,60.81637718062088,37636.0
56.8262171,60.64587118139135,78545.0
56.8333617,60.62821708908375,374545.0
56.8382004,60.6334851,634545.0
56.8228349,60.641269564515405,176182.0
56.7872922,60.7818559,43636.0
56.8279972,60.6167362,106364.0
56.8326924,60.61985469460036,390909.0
56.8223084,60.6178649,146364.0
56.7964904,60.73154932264559,21818.0
56.8228349,60.641269564515405,92727.0
56.8303675,60.62457186029378,65273.0
56.7981262,60.637886,65455.0
56.8059515,60.7180672,50000.0
56.80873305,60.71497876645204,30909.0
56.837968,60.621636674450016,52727.0
56.825129,60.61543136710675,145273.0
56.8008587,60.63803246203713,52727.0
56.8013304,60.6296641,53636.0
56.825129,60.61543136710675,390909.0
56.8035539,60.63084378063297,69091.0
56.82200015,60.63095327170839,86364.0
56.8248939,60.6578689,51818.0
56.7558425,60.82178180742936,45455.0
56.8285954,60.616635,87273.0
56.8230241,60.6359321,175455.0
56.7945497,60.7643228,51345.0
56.7945497,60.7643228,51800.0
56.7945497,60.7643228,52782.0
56.7945497,60.7643228,52909.0
56.7945497,60.7643228,55600.0
56.7945497,60.7643228,58618.0
56.7962985,60.7682071,60909.0
56.79891755,60.764950324742045,64240.0
56.8330414,60.614326817756606,66364.0
56.7945497,60.7643228,71691.0
56.8051078,60.6316687,73147.0
56.7945497,60.7643228,73600.0
56.7945497,60.7643228,76127.0
56.8051078,60.6316687,82299.0
56.8051078,60.6316687,83562.0
56.7945497,60.7643228,84945.0
56.7897445,60.781004,43455.0
56.8051078,60.6316687,85859.0
56.8051078,60.6316687,86891.0
56.8051078,60.6316687,86854.0
56.8051078,60.6316687,98632.0
56.8051078,60.6316687,104445.0
56.8051078,60.6316687,108687.0
56.8051078,60.6316687,111428.0
56.8051078,60.6316687,111770.0
56.7945497,60.7643228,114418.0
56.7945497,60.7643228,115236.0
56.8192905,60.63793926063563,212727.0
56.8051078,60.6316687,117687.0
56.8051078,60.6316687,136605.0
56.8285954,60.616635,159447.0
56.825129,60.61543136710675,163000.0
56.8285954,60.616635,164127.0
56.825129,60.61543136710675,164727.0
56.8285954,60.616635,166684.0
56.825129,60.61543136710675,174073.0
56.825129,60.61543136710675,174073.0
56.8180591,60.6370583,175218.0
56.825129,60.61543136710675,174218.0
56.825129,60.61543136710675,177800.0
56.8180591,60.6370583,180400.0
56.8180591,60.6370583,180491.0
56.8180591,60.6370583,181400.0
56.8180591,60.6370583,181127.0
56.8180591,60.6370583,185109.0
56.79967615,60.7642485362148,34545.0
56.8051078,60.6316687,96364.0
56.81660575,60.63474917990946,189109.0
56.8083998,60.6243688,62727.0
56.8180591,60.6370583,192309.0
56.8180591,60.6370583,195855.0
56.825129,60.61543136710675,198182.0
56.8180591,60.6370583,199582.0
56.819979700000005,60.63422307706612,72727.0
56.7616604,60.81225713374103,109091.0
56.81660575,60.63474917990946,198182.0
56.8180591,60.6370583,200491.0
56.81660575,60.63474917990946,210600.0
56.81660575,60.63474917990946,215582.0
56.8180591,60.6370583,216764.0
56.8180591,60.6370583,219127.0
56.825129,60.61543136710675,220455.0
56.825129,60.61543136710675,234545.0
56.8180591,60.6370583,241673.0
56.8180591,60.6370583,272218.0
56.8180591,60.6370583,292218.0
56.8180591,60.6370583,304582.0
56.8180591,60.6370583,355673.0
56.825129,60.61543136710675,397091.0
56.825129,60.61543136710675,417818.0
56.825129,60.61543136710675,431091.0
56.825129,60.61543136710675,458727.0
56.825129,60.61543136710675,526364.0
56.8060009,60.718207,52727.0
56.8222019,60.6565563394558,53636.0
56.8092924,60.6229861,76364.0
56.8023429,60.63510972365444,86364.0
56.8051078,60.6316687,94545.0
56.82474015,60.675189792801774,100909.0
56.8230241,60.6359321,209091.0
56.79967615,60.7642485362148,32000.0
56.79468955,60.76847834399601,45455.0
56.8287537,60.6485111,77273.0
56.8067976,60.62996425,83455.0
56.8180591,60.6370583,170764.0
56.831581,60.61778368891136,727273.0
56.8051078,60.6316687,108710.0
56.83298495,60.61569510711035,254527.0
56.819979700000005,60.63422307706612,91818.0
56.7994654,60.63920413719121,90727.0
56.819979700000005,60.63422307706612,75455.0
56.80114085,60.63493615156785,43636.0
56.832762,60.63094330157114,73455.0
56.76593325,60.81826403271671,16948.0
56.829612100000006,60.645333388430345,45455.0
56.75851785,60.81336641609904,42364.0
56.83584315,60.63153704820255,32727.0
56.7910867,60.7698261,20000.0
56.7693052,60.828361,11818.0
56.82571085,60.65489974096954,44545.0
56.8285954,60.616635,47273.0
56.82275965,60.63407741788477,60000.0
56.8236858,60.6380027,47273.0
56.7797601,60.87797575187034,48182.0
56.7982794,60.767375900000005,48545.0
56.83583195,60.63216028136516,152727.0
56.7658103,60.815439350000005,46364.0
56.817693,60.6427736,15091.0
56.7573053,60.80827468643032,30909.0
56.7905954,60.775204526790304,42727.0
56.8206631,60.6325659,75455.0
56.8051078,60.6316687,42727.0
56.7616319,60.8255212,47273.0
56.79967615,60.7642485362148,47636.0
56.7577355,60.81639197359084,45273.0
56.82478105,60.65721825991878,39455.0
56.76655085,60.81854142477114,39091.0
56.7910867,60.7698261,20000.0
56.832283700000005,60.614380671595086,727091.0
56.7910867,60.7698261,20000.0
56.7573053,60.80827468643032,39091.0
56.7893237,60.77422005075567,39091.0
56.8230241,60.6359321,188182.0
56.75360965,60.81855791649207,43455.0
56.83967425,60.61899995591225,115636.0
56.7910867,60.7698261,21636.0
56.76593325,60.81826403271671,18900.0
56.8051078,60.6316687,145455.0
56.7616319,60.8255212,31818.0
56.7957761,60.77257417726926,36364.0
56.8261364,60.657909489052486,41818.0
56.79967615,60.7642485362148,46364.0
56.7957761,60.77257417726926,30182.0
56.8060009,60.718207,36364.0
56.76593325,60.81826403271671,18900.0
56.7964904,60.73154932264559,21818.0
56.7693052,60.828361,25436.0
56.7808689,60.8812255,27818.0
56.76711425,60.81605112450752,30818.0
56.8016051,60.7277732,34364.0
56.78361015,60.739292525451006,41818.0
56.7616284,60.8107652,43455.0
56.7616319,60.8255212,44545.0
56.7693052,60.828361,15455.0
56.8395121,60.6270266,48909.0
56.8230241,60.6359321,129273.0
56.7324141,60.8459303,30909.0
56.7616284,60.8107652,41636.0
56.7844649,60.73434920644358,46364.0
56.77956995,60.87879555303828,40000.0
56.7573711,60.812752616117066,43455.0
56.7616284,60.8107652,41364.0
56.79817855,60.76402338081781,29091.0
56.7792236,60.7950245,29273.0
56.79288815,60.77610870135659,38164.0
56.8072953,60.70789035,41636.0
56.79817855,60.76402338081781,47091.0
56.7589383,60.8188284318201,34000.0
56.76579255,60.81718946176895,34545.0
56.8248939,60.6578689,46364.0
56.7563156,60.82055226227937,40545.0
56.7910867,60.7698261,20909.0
56.7964904,60.73154932264559,29091.0
56.79967615,60.7642485362148,32364.0
56.79600655,60.76113403303597,40000.0
56.7673149,60.82493388393007,31818.0
56.7520004,60.8159574,23091.0
56.8299138,60.64072455653729,38545.0
56.7792236,60.7950245,41818.0
56.7957761,60.77257417726926,36364.0
56.80102165,60.72797295000001,45436.0
56.7673149,60.82493388393007,38000.0
56.7574058,60.81979514721269,43636.0
56.7593928,60.81095829551968,47273.0
56.825859,60.6124631,54364.0
56.765576800000005,60.81637718062088,38545.0
56.79708685,60.764100895837146,47273.0
56.76593325,60.81826403271671,19818.0
56.78579705,60.73301915,29091.0
56.7593928,60.81095829551968,45455.0
56.792123700000005,60.7755076966737,31818.0
56.7852952,60.7318871,47273.0
56.7616319,60.8255212,46364.0
56.82542325,60.63857636651396,90909.0
56.835605400000006,60.61989051607017,163636.0
56.81951175,60.62409937402664,199982.0
56.7910867,60.7698261,20000.0
56.7910867,60.7698261,24182.0
56.83584315,60.63153704820255,30000.0
56.78141775,60.877061100000006,36182.0
56.76711425,60.81605112450752,38182.0
56.7800459,60.8800137,39091.0
56.79600655,60.76113403303597,40000.0
56.7658103,60.815439350000005,40000.0
56.7520004,60.8159574,40545.0
56.7844649,60.73434920644358,42727.0
56.7897445,60.781004,45091.0
56.79967615,60.7642485362148,33091.0
56.75657555,60.81831253446894,41818.0
56.79468955,60.76847834399601,45455.0
56.79817855,60.76402338081781,46364.0
56.82478105,60.65721825991878,46364.0
56.78579705,60.73301915,32727.0
56.75920185,60.81221678640227,43636.0
56.7616319,60.8255212,50000.0
56.75851785,60.81336641609904,76364.0
56.79967615,60.7642485362148,30183.0
56.79615905,60.73028972948271,30909.0
56.792672,60.77315709145037,31800.0
56.83584315,60.63153704820255,31818.0
56.79967615,60.7642485362148,31818.0
56.79967615,60.7642485362148,32364.0
56.7675199,60.8242099,32727.0
56.78458605,60.735671228477294,36727.0
56.75632425,60.81719385,37273.0
56.79600655,60.76113403303597,39982.0
56.7673149,60.82493388393007,40000.0
56.7675199,60.8242099,40000.0
56.7835049,60.7423631,40000.0
56.80742485,60.7098942,40909.0
56.79468955,60.76847834399601,43636.0
56.79967615,60.7642485362148,48217.0
56.792672,60.77315709145037,31800.0
56.8051078,60.6316687,43091.0
56.7828562,60.8007949,22545.0
56.79891755,60.764950324742045,30000.0
56.8095164,60.7118704,45455.0
56.8236858,60.6380027,47273.0
56.76593325,60.81826403271671,20909.0
56.76076415,60.81519856070298,37818.0
56.7844649,60.73434920644358,48545.0
56.79967615,60.7642485362148,29891.0
56.79967615,60.7642485362148,30000.0
56.79967615,60.7642485362148,32364.0
56.79967615,60.7642485362148,32000.0
56.79967615,60.7642485362148,31818.0
56.79967615,60.7642485362148,32839.0
56.79967615,60.7642485362148,32740.0
56.79967615,60.7642485362148,32727.0
56.79967615,60.7642485362148,34364.0
56.79967615,60.7642485362148,36345.0
56.79918755,60.76388138551128,38164.0
56.79918755,60.76388138551128,37455.0
56.79967615,60.7642485362148,41749.0
56.75917085,60.807562440939,41636.0
56.7552866,60.8196031,42182.0
56.79967615,60.7642485362148,42182.0
56.75917085,60.807562440939,42182.0
56.79967615,60.7642485362148,42182.0
56.79967615,60.7642485362148,42471.0
56.7597193,60.817677728852615,44909.0
56.7597193,60.817677728852615,45455.0
56.7597193,60.817677728852615,47273.0
56.79967615,60.7642485362148,47273.0
56.79967615,60.7642485362148,48182.0
56.75917085,60.807562440939,48909.0
56.78998895,60.77519319999999,43636.0
56.7597193,60.817677728852615,51818.0
56.8292976,60.64420795,69091.0
56.80743415,60.6285418562629,85273.0
56.82597405,60.655680014211,87255.0
56.8285954,60.616635,114545.0
56.83119345,60.63720662848258,117273.0
56.82542325,60.63857636651396,136364.0
56.8285954,60.616635,172727.0
56.831581,60.61778368891136,381818.0
56.79579355,60.73116125306384,26364.0
56.7929841,60.77255229165502,27818.0
56.79891755,60.764950324742045,30183.0
56.79817855,60.76402338081781,30909.0
56.792123700000005,60.7755076966737,32727.0
56.78513805,60.733161565886846,34909.0
56.795763,60.77478509775281,35455.0
56.78513805,60.733161565886846,35455.0
56.75952295,60.81284068759156,35455.0
56.7800459,60.8800137,36364.0
56.7520004,60.8159574,36364.0
56.79600655,60.76113403303597,37255.0
56.7593928,60.81095829551968,38182.0
56.7787453,60.79828272136132,38182.0
56.79708685,60.764100895837146,38909.0
56.7872922,60.7818559,39818.0
56.79967615,60.7642485362148,39636.0
56.7675199,60.8242099,40000.0
56.77784955,60.880681800000005,40000.0
56.764533,60.81646895,40000.0
56.7616319,60.8255212,40909.0
56.8395121,60.6270266,41818.0
56.76696745,60.81781934779877,45455.0
56.76640175,60.81749607685528,45455.0
56.79600655,60.76113403303597,46364.0
56.8267619,60.65484647571189,47273.0
56.79967615,60.7642485362148,48727.0
56.79967615,60.7642485362148,31818.0
56.79768195,60.76084295742902,47273.0
56.7597193,60.817677728852615,48727.0
56.78618635,60.7307685,47091.0
56.7616284,60.8107652,54545.0
56.82612855,60.65704975993963,62364.0
56.8035539,60.63084378063297,69091.0
56.7792236,60.7950245,69091.0
56.83691385,60.63101075442644,76364.0
56.8192905,60.63793926063563,162727.0
56.8228349,60.641269564515405,180000.0
56.8192905,60.63793926063563,269091.0
56.831581,60.61778368891136,381818.0
56.80873305,60.71497876645204,32109.0
56.79891755,60.764950324742045,31818.0
56.79891755,60.764950324742045,32839.0
56.79967615,60.7642485362148,32727.0
56.83584315,60.63153704820255,33636.0
56.792123700000005,60.7755076966737,33636.0
56.7633897,60.9130833,33636.0
56.79891755,60.764950324742045,33636.0
56.7616319,60.8255212,35091.0
56.7616319,60.8255212,35091.0
56.79967615,60.7642485362148,34545.0
56.80044775,60.72758271309863,34545.0
56.79967615,60.7642485362148,36182.0
56.79967615,60.7642485362148,36345.0
56.765576800000005,60.81637718062088,37818.0
56.79891755,60.764950324742045,37455.0
56.7936443,60.77499919309996,37636.0
56.7593928,60.81095829551968,38545.0
56.7834648,60.88259685908135,38182.0
56.81035195,60.70823575664617,38182.0
56.78458605,60.735671228477294,40000.0
56.78618635,60.7307685,40000.0
56.7616319,60.8255212,40000.0
56.8072953,60.70789035,40909.0
56.8085117,60.711823150000015,40909.0
56.78014245,60.87726005,41091.0
56.79600655,60.76113403303597,41818.0
56.8072953,60.70789035,42364.0
56.7852952,60.7318871,41818.0
56.79600655,60.76113403303597,43455.0
56.8060009,60.718207,42727.0
56.79600655,60.76113403303597,43455.0
56.7897445,60.781004,43455.0
56.7872922,60.7818559,43636.0
56.7931171,60.76993093506462,43636.0
56.7673149,60.82493388393007,45273.0
56.7593928,60.81095829551968,44545.0
56.7552866,60.8196031,48727.0
56.8059515,60.7180672,48182.0
56.79967615,60.7642485362148,48217.0
56.79967615,60.7642485362148,48727.0
56.7597193,60.817677728852615,48727.0
56.79817855,60.76402338081781,48182.0
56.8280521,60.63642733934911,49073.0
56.7982794,60.767375900000005,48545.0
56.7675199,60.8242099,48182.0
56.8395121,60.6270266,48909.0
56.79918755,60.76388138551128,48727.0
56.79967615,60.7642485362148,48182.0
56.75917085,60.807562440939,48909.0
56.7797601,60.87797575187034,48182.0
56.7844649,60.73434920644358,48545.0
56.79064945,60.77730985629845,49091.0
56.7905954,60.775204526790304,49091.0
56.7982794,60.767375900000005,49636.0
56.82504475,60.65604790592806,49091.0
56.7558425,60.82178180742936,49091.0
56.79600655,60.76113403303597,49091.0
56.7940059,60.7737546,49091.0
56.7940059,60.7737546,49091.0
56.8303714,60.64264356039807,49091.0
56.8276742,60.64634587443408,49091.0
56.7905954,60.775204526790304,49091.0
56.7940059,60.7737546,49091.0
56.7552866,60.8196031,50545.0
56.78458605,60.735671228477294,50000.0
56.75851785,60.81336641609904,50182.0
56.7673149,60.82493388393007,50000.0
56.7882565,60.78184131773435,50891.0
56.7962985,60.7682071,50000.0
56.7862935,60.7642356,50182.0
56.78618635,60.7307685,50727.0
56.7658103,60.815439350000005,50000.0
56.76517405,60.81683532313441,50364.0
56.75851785,60.81336641609904,50000.0
56.827105450000005,60.65367498230613,50000.0
56.7673149,60.82493388393007,50000.0
56.8239226,60.62765035231392,50000.0
56.78618635,60.7307685,50727.0
56.8059515,60.7180672,50000.0
56.8239226,60.62765035231392,50000.0
56.7945497,60.7643228,50164.0
56.7862935,60.7642356,50182.0
56.82530715,60.65830292272097,50000.0
56.7552866,60.8196031,50000.0
56.76517405,60.81683532313441,50364.0
56.7882565,60.78184131773435,50891.0
56.82888535,60.64539121026755,50545.0
56.79891755,60.764950324742045,50909.0
56.75547905,60.82092036598468,50909.0
56.7844649,60.73434920644358,50909.0
56.7597193,60.817677728852615,50909.0
56.75920185,60.81221678640227,50909.0
56.80592755,60.71924473090301,51455.0
56.75768715,60.820447475,50909.0
56.8280521,60.63642733934911,50909.0
56.7949853,60.7697168700475,50909.0
56.8289705,60.665887595624696,50909.0
56.7945497,60.7643228,51800.0
56.80592755,60.71924473090301,51455.0
56.8051078,60.6316687,50909.0
56.809909450000006,60.70870932871736,50909.0
56.8413222,60.6309216,52182.0
56.75768715,60.820447475,51818.0
56.82988745,60.62546074996273,51818.0
56.7844649,60.73434920644358,51818.0
56.82988745,60.62546074996273,51818.0
56.7552866,60.8196031,51818.0
56.8087928,60.71348252148333,51818.0
56.76192725,60.81467287057555,52164.0
56.7917133,60.77638809127245,52182.0
56.8013304,60.6296641,51818.0
56.8077049,60.7161286,51818.0
56.7552866,60.8196031,52182.0
56.8413222,60.6309216,52182.0
56.8051078,60.6316687,52545.0
56.76192725,60.81467287057555,52164.0
56.7917133,60.77638809127245,52182.0
56.84063,60.6251064,52727.0
