lat,lon,price
56.8194667,60.59191023692413,753846.0
56.8262102,60.5859249,104600.0
56.8369395,60.5889307,353846.0
56.8201516,60.59167148692413,907692.0
56.8140678,60.59572137049153,460000.0
56.8369395,60.5889307,460000.0
56.83073055,60.60019778191017,330615.0
56.8012456,60.59134899390654,123354.0
56.8306676,60.592973113444486,761538.0
56.8043556,60.57143221890462,63846.0
56.8115086,60.59337290882105,73077.0
56.81232105,60.59948270713576,46923.0
56.8130565,60.57211571111898,118923.0
56.8107733,60.59314721158536,56462.0
56.8262102,60.5859249,98462.0
56.8012456,60.59134899390654,96923.0
56.8324782,60.5965577658046,161492.0
56.8140238,60.588752,141523.0
56.777993,60.52796214533762,48462.0
56.80083135,60.56853687959888,72308.0
56.8118732,60.6029541,96648.0
56.8213452,60.588988892526174,69231.0
56.83073055,60.60019778191017,163077.0
56.7970257,60.5794588,73846.0
56.8369395,60.5889307,164615.0
56.81593615,60.62133767718422,148462.0
56.80433485,60.568432489522856,176923.0
56.83397745,60.584028517251085,156923.0
56.8025975,60.5667179,86154.0
56.81460575,60.61157820959069,33077.0
56.8074376,60.5976485,67692.0
56.8286445,60.59541549507318,353692.0
56.8262102,60.5859249,232308.0
56.8043976,60.5768013,54769.0
56.7861769,60.54759581407785,60000.0
56.7897851,60.5156123,48462.0
56.7872326,60.5120964,91538.0
56.83293245,60.60913373046141,469231.0
56.7897851,60.5156123,68923.0
56.8132583,60.6290523,138169.0
56.8288808,60.608823,445400.0
56.8196976,60.61803600950704,136923.0
56.83073055,60.60019778191017,103077.0
56.82497,60.606589,61523.0
56.8346951,60.5855182243163,86923.0
56.81312815,60.59759334619534,51538.0
56.81460575,60.61157820959069,32308.0
56.82012555,60.589841997069776,83077.0
56.7876399,60.5115068,36923.0
56.8286445,60.59541549507318,223077.0
56.77352345,60.53637985387326,70769.0
56.8361653,60.5858822,248431.0
56.7979038,60.58641338539273,83846.0
56.7970257,60.5794588,60846.0
56.83073055,60.60019778191017,120769.0
56.8029241,60.57873160882723,63077.0
56.76577415,60.55288485,53846.0
56.8020184,60.58305639999999,61538.0
56.8097845,60.57013187369411,87692.0
56.8170984,60.5903496,184615.0
56.81465745,60.62646974451612,58200.0
56.78743365,60.52748112827307,72154.0
56.81465745,60.62646974451612,84000.0
56.8038078,60.5635998,99385.0
56.8038078,60.5635998,100000.0
56.7876399,60.5115068,41385.0
56.784672,60.505149,65385.0
56.8152275,60.62375382625075,76923.0
56.8132583,60.6290523,168138.0
56.7989127,60.5851907,55231.0
56.8118732,60.6029541,75981.0
56.8262102,60.5859249,104615.0
56.8067337,60.5934832,42769.0
56.82497,60.606589,99846.0
56.785057,60.53731804985866,113846.0
56.82756545,60.58970378213122,230769.0
56.8067337,60.5934832,42923.0
56.78895369999999,60.53252774999999,47215.0
56.7931455,60.5216652,60769.0
56.81465745,60.62646974451612,60812.0
56.80459575,60.57305084783829,66154.0
56.7966326,60.5659144,67692.0
56.78255035,60.54185089946639,70615.0
56.8144515,60.6247046113203,71538.0
56.8118732,60.6029541,73431.0
56.801933,60.59307557803882,79786.0
56.7931563,60.5213458,84308.0
56.7865542,60.52588563601464,84462.0
56.8067337,60.5934832,84615.0
56.8038078,60.5635998,87692.0
56.8097845,60.57013187369411,89231.0
56.7931563,60.5213458,92308.0
56.8118732,60.6029541,95289.0
56.8132583,60.6290523,96154.0
56.81465745,60.62646974451612,97668.0
56.8038078,60.5635998,102000.0
56.7931563,60.5213458,105954.0
56.81465745,60.62646974451612,104800.0
56.8118732,60.6029541,117291.0
56.81465745,60.62646974451612,118738.0
56.81465745,60.62646974451612,119026.0
56.7931563,60.5213458,118615.0
56.83073055,60.60019778191017,120769.0
56.83073055,60.60019778191017,120769.0
56.81465745,60.62646974451612,120950.0
56.81465745,60.62646974451612,122812.0
56.81635705,60.61202244894757,127538.0
56.81465745,60.62646974451612,128354.0
56.81465745,60.62646974451612,130545.0
56.8324782,60.5965577658046,138462.0
56.83073055,60.60019778191017,148462.0
56.8361653,60.5858822,152508.0
56.83073055,60.60019778191017,153077.0
56.8361653,60.5858822,153538.0
56.83073055,60.60019778191017,156154.0
56.8132583,60.6290523,165446.0
56.8196976,60.61803600950704,166154.0
56.8203094,60.5906992,195777.0
56.83073055,60.60019778191017,205385.0
56.83073055,60.60019778191017,211538.0
56.8361653,60.5858822,228877.0
56.8288808,60.608823,264225.0
56.8361653,60.5858822,276708.0
56.8361653,60.5858822,297585.0
56.8361653,60.5858822,336000.0
56.8288245,60.5914901199947,346154.0
56.8288808,60.608823,346754.0
56.8288808,60.608823,423120.0
56.8288808,60.608823,517246.0
56.8361653,60.5858822,552785.0
56.8288808,60.608823,735962.0
56.7970257,60.5794588,85892.0
56.7931563,60.5213458,44615.0
56.7931563,60.5213458,45538.0
56.7931563,60.5213458,46154.0
56.7635761,60.5500954,49985.0
56.7939683,60.57871235,49231.0
56.7970257,60.5794588,52462.0
56.8118732,60.6029541,53680.0
56.7931563,60.5213458,54462.0
56.7649689,60.5484734,53846.0
56.7792325,60.5286091,59231.0
56.8118732,60.6029541,60192.0
56.81465745,60.62646974451612,62808.0
56.7931563,60.5213458,62615.0
56.81465745,60.62646974451612,63431.0
56.8038078,60.5635998,64585.0
56.8038078,60.5635998,64585.0
56.8087297,60.6102465,64615.0
56.81465745,60.62646974451612,67505.0
56.77435654999999,60.53478275336332,69231.0
56.78921195,60.53441577989355,70462.0
56.8118732,60.6029541,70646.0
56.7989127,60.5851907,72692.0
56.8118732,60.6029541,74131.0
56.8038078,60.5635998,76000.0
56.8309615,60.61246580362364,76769.0
56.81465745,60.62646974451612,76892.0
56.8038078,60.5635998,76615.0
56.8038078,60.5635998,77538.0
56.8118732,60.6029541,77538.0
56.81465745,60.62646974451612,77871.0
56.8087297,60.6102465,80000.0
56.8118732,60.6029541,80150.0
56.7989127,60.5851907,80277.0
56.7931563,60.5213458,81323.0
56.8118732,60.6029541,82126.0
56.8038078,60.5635998,83385.0
56.7931563,60.5213458,83538.0
56.8118732,60.6029541,84148.0
56.8038078,60.5635998,83846.0
56.8087297,60.6102465,86154.0
56.81465745,60.62646974451612,87154.0
56.8038078,60.5635998,87846.0
56.8118732,60.6029541,88920.0
56.8118732,60.6029541,88846.0
56.8118732,60.6029541,89557.0
56.8118732,60.6029541,91965.0
56.8038078,60.5635998,99846.0
56.81465745,60.62646974451612,101445.0
56.8038078,60.5635998,102000.0
56.8038078,60.5635998,102000.0
56.8038078,60.5635998,103385.0
56.81465745,60.62646974451612,106685.0
56.8038078,60.5635998,111385.0
56.8038078,60.5635998,110615.0
56.81465745,60.62646974451612,111157.0
56.81465745,60.62646974451612,112226.0
56.8038078,60.5635998,111692.0
56.81465745,60.62646974451612,113691.0
56.83073055,60.60019778191017,123846.0
56.83073055,60.60019778191017,125385.0
56.8203094,60.5906992,129200.0
56.83073055,60.60019778191017,129231.0
56.81465745,60.62646974451612,134361.0
56.83073055,60.60019778191017,140769.0
56.81465745,60.62646974451612,148292.0
56.81465745,60.62646974451612,150110.0
56.8361653,60.5858822,152269.0
56.83073055,60.60019778191017,153077.0
56.8361653,60.5858822,154200.0
56.83073055,60.60019778191017,157692.0
56.8038078,60.5635998,160000.0
56.8038078,60.5635998,160154.0
56.83073055,60.60019778191017,159231.0
56.83073055,60.60019778191017,160769.0
56.83073055,60.60019778191017,162308.0
56.83073055,60.60019778191017,183846.0
56.81106425,60.59206704473485,198462.0
56.8361653,60.5858822,203754.0
56.8361653,60.5858822,225369.0
56.8203094,60.5906992,233945.0
56.8203094,60.5906992,234797.0
56.8203094,60.5906992,243665.0
56.8288808,60.608823,262071.0
56.83073055,60.60019778191017,269231.0
56.8288808,60.608823,292685.0
56.8288808,60.608823,292422.0
56.83073055,60.60019778191017,300000.0
56.8288808,60.608823,356677.0
56.8288808,60.608823,394423.0
56.8288808,60.608823,411772.0
56.8288808,60.608823,459415.0
56.8288808,60.608823,486831.0
56.8288808,60.608823,520800.0
56.83073055,60.60019778191017,100769.0
56.8203094,60.5906992,191326.0
56.82836495,60.58719102445652,90769.0
56.8360333,60.6068439275717,54615.0
56.8073566,60.55190385,70000.0
56.7857149,60.5243079339559,81538.0
56.8087297,60.6102465,58462.0
56.8038078,60.5635998,110615.0
56.7838548,60.544629047612986,33846.0
56.7838548,60.544629047612986,48100.0
56.8099579,60.5468345,66154.0
56.83773715,60.606810805440425,22308.0
56.799842600000005,60.58624925000001,36769.0
56.80959265,60.61310095878697,40462.0
56.7931563,60.5213458,41538.0
56.7931563,60.5213458,35385.0
56.80883305,60.57740403734209,22308.0
56.81697945,60.61616860717042,43846.0
56.815670100000006,60.61449103755984,55385.0
56.80883305,60.57740403734209,40769.0
56.80883305,60.57740403734209,33077.0
56.76805685,60.54617575045226,37308.0
56.8158906,60.60549075,36462.0
56.7931563,60.5213458,41538.0
56.8059179,60.5596707,22615.0
56.8059179,60.5596707,23385.0
56.82497,60.606589,29231.0
56.779108,60.5576181,39230.0
56.816277,60.5968646272576,151538.0
56.81701925,60.605758474388566,44138.0
56.80991865,60.60456315839294,33846.0
56.8121115,60.60198072022988,43077.0
56.8102017,60.5465957,38446.0
56.80984985,60.60136629940024,25385.0
56.8059179,60.5596707,24754.0
56.82497,60.606589,29231.0
56.80026595,60.57777163273122,120000.0
56.83591825,60.58315020014071,64462.0
56.81460575,60.61157820959069,28462.0
56.82191935,60.61141641999028,36154.0
56.8049159,60.550570818178215,43846.0
56.8173533,60.61995876513868,43846.0
56.82650055,60.588099319675,140769.0
56.777993,60.52796214533762,41946.0
56.80276135,60.56241678968307,38462.0
56.784672,60.505149,33077.0
56.8074376,60.5976485,43846.0
56.8015453,60.56092025,42923.0
56.8175856,60.6080362,27200.0
56.8158906,60.60549075,32308.0
56.8059179,60.5596707,25538.0
56.78857135,60.52710753081063,44615.0
56.8194667,60.59191023692413,769231.0
56.78041195,60.533198047383664,42308.0
56.7838548,60.544629047612986,36923.0
56.7838548,60.544629047612986,36923.0
56.813375050000005,60.59921669212396,42308.0
56.81460575,60.61157820959069,33077.0
56.7838548,60.544629047612986,36923.0
56.8127518,60.59295005,44615.0
56.8059179,60.5596707,25231.0
56.78616195,60.5004371510511,41538.0
56.7606362,60.5709776,24154.0
56.81460575,60.61157820959069,25385.0
56.7633777,60.5662896,27231.0
56.8158906,60.60549075,29892.0
56.7635761,60.5500954,33692.0
56.80991865,60.60456315839294,33846.0
56.8166071,60.60497745,36923.0
56.7635761,60.5500954,44923.0
56.8183129,60.60654544165149,195231.0
56.81460575,60.61157820959069,27692.0
56.8166071,60.60497745,38308.0
56.79289715,60.57567422036282,52308.0
56.8124593,60.600455100000005,66154.0
56.812552100000005,60.63090751177835,83062.0
56.8097845,60.57013187369411,132308.0
56.81108355,60.57583896651809,43077.0
56.81460575,60.61157820959069,28462.0
56.8117158,60.60443065,43846.0
56.8102732,60.61733,44600.0
56.8059179,60.5596707,24600.0
56.79875805,60.57757238458501,41231.0
56.80148525,60.55728745,35231.0
56.7729919,60.54420382538463,74615.0
56.81460575,60.61157820959069,27692.0
56.8067337,60.5934832,81231.0
56.80984985,60.60136629940024,32308.0
56.80959265,60.61310095878697,41538.0
56.8132583,60.6290523,98462.0
56.8158906,60.60549075,31846.0
56.80117865,60.593350323737376,84615.0
56.81460575,60.61157820959069,27692.0
56.81460575,60.61157820959069,27692.0
56.80984985,60.60136629940024,35385.0
56.7635761,60.5500954,36908.0
56.81132575,60.61169695,42308.0
56.7666705,60.5535199,43062.0
56.779108,60.5576181,44600.0
56.7843994,60.5430627003902,82308.0
56.8133397,60.6248363,110769.0
56.814676000000006,60.614964004459374,120000.0
56.76260735,60.56810776423936,33077.0
56.8067337,60.5934832,81538.0
56.7635761,60.5500954,40000.0
56.81460575,60.61157820959069,27692.0
56.8158906,60.60549075,30769.0
56.76260735,60.56810776423936,33846.0
56.76273315,60.57106626395604,35200.0
56.7635761,60.5500954,38923.0
56.8011402,60.55520355,40462.0
56.76514225,60.54743075,41538.0
56.76577415,60.55288485,43077.0
56.8005939,60.58645073215391,69077.0
56.76577415,60.55288485,39231.0
56.8094302,60.60041560019317,122923.0
56.82756545,60.58970378213122,196923.0
56.75992135,60.5593693,29077.0
56.7635761,60.5500954,44923.0
56.8067337,60.5934832,42923.0
56.7635761,60.5500954,34615.0
56.80119215,60.5834916,56923.0
56.80071155,60.566809162551,60000.0
56.7931455,60.5216652,63077.0
56.8117176,60.60053082440639,65846.0
56.7941137,60.58631365492022,66154.0
56.8102214,60.57194710490965,71077.0
56.8097845,60.57013187369411,72308.0
56.8102214,60.57194710490965,72769.0
56.8115086,60.59337290882105,73077.0
56.815670100000006,60.61449103755984,76923.0
56.7931455,60.5216652,78154.0
56.8177429,60.59032369697129,89231.0
56.8130565,60.57211571111898,92308.0
56.7751837,60.533224855805145,96923.0
56.7931563,60.5213458,100000.0
56.80459575,60.57305084783829,104615.0
56.7931563,60.5213458,106923.0
56.8025975,60.5667179,108462.0
56.7931563,60.5213458,113077.0
56.7838548,60.544629047612986,118462.0
56.8346951,60.5855182243163,125369.0
56.81593615,60.62133767718422,129077.0
56.8132583,60.6290523,158462.0
56.8288245,60.5914901199947,223077.0
56.81460575,60.61157820959069,32308.0
56.7635761,60.5500954,37692.0
56.76514225,60.54743075,37846.0
56.8166071,60.60497745,38308.0
56.80276135,60.56241678968307,39231.0
56.76213385,60.5705447,40308.0
56.81231645,60.61130325920594,42923.0
56.76514225,60.54743075,42308.0
56.80896965,60.594762992946535,43538.0
56.7931563,60.5213458,43538.0
56.7943242,60.57744237665767,44154.0
56.79875805,60.57757238458501,44462.0
56.80486595,60.55925144896266,44923.0
56.8067337,60.5934832,42769.0
56.7898853,60.53423151981589,46154.0
56.8296879,60.5847515,67538.0
56.7986531,60.5643168,69231.0
56.7931455,60.5216652,75385.0
56.80511485,60.57237149157604,76908.0
56.8067337,60.5934832,84615.0
56.7897851,60.5156123,91846.0
56.8097845,60.57013187369411,97692.0
56.81465745,60.62646974451612,104308.0
56.7931563,60.5213458,120000.0
56.81116495,60.57197395428668,120000.0
56.812552100000005,60.63090751177835,192308.0
56.80984985,60.60136629940024,29077.0
56.8158906,60.60549075,31538.0
56.8166071,60.60497745,32308.0
56.7623689,60.56928919122241,32923.0
56.80883305,60.57740403734209,33846.0
56.7635761,60.5500954,34615.0
56.8076598,60.54613257125756,35385.0
56.784672,60.505149,36154.0
56.784672,60.505149,36923.0
56.76577415,60.55288485,39231.0
56.779108,60.5576181,40362.0
56.7635761,60.5500954,40000.0
56.765813,60.550126549512825,40000.0
56.80276135,60.56241678968307,40769.0
56.76260735,60.56810776423936,41077.0
56.81130455,60.62193264124252,46923.0
56.82497,60.606589,46923.0
56.81232105,60.59948270713576,46923.0
56.79859705,60.57250773225715,47615.0
56.784672,60.505149,47538.0
56.765813,60.550126549512825,47538.0
56.7982745,60.57209886773343,47615.0
56.78895369999999,60.53252774999999,46923.0
56.81130455,60.62193264124252,46923.0
56.80959265,60.61310095878697,47077.0
56.765813,60.550126549512825,47538.0
56.7897851,60.5156123,46923.0
56.8138302,60.59994597484472,47538.0
56.8025975,60.5667179,46923.0
56.79109755,60.57736980000001,47692.0
56.78041195,60.533198047383664,47692.0
56.80920465,60.595607650000005,47692.0
56.8025975,60.5667179,47692.0
56.78487765,60.51865746305788,47692.0
56.8025975,60.5667179,47692.0
56.7931563,60.5213458,47792.0
56.78041195,60.533198047383664,47692.0
56.77352345,60.53637985387326,47825.0
56.78487765,60.51865746305788,47692.0
56.80920465,60.595607650000005,47692.0
