lat,lon,price
55.5483283,37.55182149070663,104938.0
55.69250835,37.53981564229666,462963.0
55.6925102,37.5484477,679012.0
55.6104983,37.54612865,182716.0
55.6094212,37.5453585,92593.0
55.66219435,37.51264349941539,438272.0
56.489050250000005,60.127546910130015,133333.0
55.6550065,37.5748605,349383.0
55.6611721,37.5687802,149259.0
55.64495475,37.48832574285319,481481.0
55.6614057,37.5316507,144938.0
55.6778103,37.5627637,528395.0
55.6683352,37.5182742,369136.0
55.6738675,37.5236693,540741.0
55.68606055,37.58660673048692,209877.0
55.5481082,37.5546254,146914.0
55.6325452,37.4848864,135617.0
55.03469595,38.821595658563815,90123.0
55.65709695,37.6024281971159,195062.0
55.672117,37.6102797,143827.0
55.5634172,37.5798423,239506.0
55.5451343,37.53883446651309,123457.0
55.6778103,37.5627637,316049.0
55.6738675,37.5236693,598765.0
55.6778981,37.56441634772638,176543.0
55.681712950000005,37.51840789151146,256790.0
55.6343194,37.5203951,925926.0
55.67215805,37.54364396966442,517901.0
55.6778013,37.551459999200446,179012.0
55.679552,37.55041814466502,456790.0
55.6685647,37.55954697813574,376543.0
55.68606055,37.58660673048692,237037.0
55.6672795,37.5258683,1234568.0
55.6738675,37.5236693,246914.0
55.66219435,37.51264349941539,227385.0
55.6343194,37.5203951,975309.0
55.66219435,37.51264349941539,620370.0
55.6766047,37.59382598415855,107778.0
55.67294535,37.52445217408653,333333.0
55.6823928,37.5887265,1518519.0
55.6628797,37.513633645373375,905679.0
55.67294535,37.52445217408653,333333.0
55.6755403,37.54095292006576,432099.0
55.66219435,37.51264349941539,375235.0
55.66219435,37.51264349941539,480422.0
55.6778103,37.5627637,190123.0
55.6443432,37.49060925944848,734568.0
55.6573866,37.5253821,407780.0
55.6778103,37.5627637,666667.0
55.6964575,37.55880810181784,438272.0
55.66550845,37.51441579025845,672840.0
55.03469595,38.821595658563815,126639.0
55.68606055,37.58660673048692,216049.0
55.66219435,37.51264349941539,982682.0
55.03469595,38.821595658563815,159600.0
55.6933015,37.5359423,1209877.0
55.03469595,38.821595658563815,127714.0
55.6755403,37.54095292006576,635802.0
55.66219435,37.51264349941539,913577.0
55.66219435,37.51264349941539,773729.0
55.66219435,37.51264349941539,790424.0
55.6657892,37.5808766,111728.0
55.6880537,37.54755733483872,258642.0
55.6823928,37.5887265,180247.0
56.22162605,51.075354309059634,154321.0
55.68606055,37.58660673048692,493704.0
55.5370844,37.5306629,141975.0
55.6755403,37.54095292006576,245679.0
55.6672795,37.5258683,202469.0
55.5634172,37.5798423,199383.0
55.5572332,37.5569758,117901.0
55.6810193,37.5518877,493210.0
55.6685647,37.55954697813574,432099.0
55.6611721,37.5687802,108519.0
55.67294535,37.52445217408653,333333.0
55.65830765,37.59555661206193,191358.0
55.6823928,37.5887265,216049.0
55.5384895,37.53707490112177,123457.0
55.6830885,37.59813872439621,212346.0
55.6016655,37.52179724325882,123457.0
55.662397,37.5991628,113580.0
55.6955163,37.5681618,320988.0
55.5460667,37.54896148071773,103704.0
55.6562967,37.6131746,185185.0
55.60402225,37.51186397153992,156790.0
55.6121567,37.53585458112009,158642.0
55.03469595,38.821595658563815,104938.0
55.546876,37.55238555393476,156790.0
55.5692452,37.5768693,159259.0
55.69533055,37.57982413903331,244074.0
55.6674923,37.564263,222222.0
55.6684797,37.53400158100676,245679.0
55.6955163,37.5681618,358025.0
55.5634172,37.5798423,239506.0
55.6775642,37.59927393143289,103704.0
55.6674923,37.564263,145679.0
55.55142835,37.55560824983748,185185.0
55.6955163,37.5681618,339506.0
55.6775331,37.5365371,950617.0
55.6880537,37.54755733483872,333333.0
55.6933015,37.5359423,1000000.0
55.6657892,37.5808766,132099.0
55.6814958,37.52179973682288,358025.0
55.6518096,37.55611682485677,117284.0
55.618377,37.5413364,91358.0
55.6832399,37.5420631,179012.0
55.69533055,37.57982413903331,186420.0
55.63642845,37.542310659154765,395062.0
55.6778103,37.5627637,119753.0
55.69533055,37.57982413903331,229570.0
55.5428657,37.52298744661765,108642.0
55.6343194,37.5203951,112346.0
55.6189144,37.5044461,143210.0
55.6950962,37.5590816,191358.0
55.6775193,37.5984892,122840.0
55.6913486,37.5889679,367901.0
55.5347112,37.50093861890436,118519.0
55.68606055,37.58660673048692,156790.0
55.69533055,37.57982413903331,197407.0
55.5370844,37.5306629,92593.0
55.6550065,37.5748605,103704.0
55.682234050000005,37.55224142285626,401235.0
55.6189144,37.5044461,145679.0
55.560544,37.5891688,201235.0
55.6738675,37.5236693,137654.0
55.63642845,37.542310659154765,206173.0
55.6778103,37.5627637,480247.0
55.6037954,37.5106918,149383.0
55.68792605,37.540775476116,481481.0
55.50463685,37.5914983023812,120988.0
55.682234050000005,37.55224142285626,188272.0
55.6964575,37.55880810181784,469136.0
55.543681500000005,37.54439315000001,170370.0
55.69533055,37.57982413903331,194444.0
55.6189144,37.5044461,199383.0
55.6591398,37.5152169,166667.0
55.6548015,37.5221083,175309.0
55.71277485,37.57675994522725,1899427.0
55.618377,37.5413364,91358.0
55.6823928,37.5887265,401235.0
55.68606055,37.58660673048692,518519.0
55.6522471,37.56165487514323,141975.0
55.5693672,37.5871705,246914.0
55.6738675,37.5236693,314815.0
55.6573866,37.5253821,196296.0
55.7070984,37.58217278659976,235802.0
55.6955163,37.5681618,146914.0
55.6189144,37.5044461,113580.0
55.69533055,37.57982413903331,187654.0
55.6537711,37.52977062851352,246296.0
55.679552,37.55041814466502,320988.0
55.6823928,37.5887265,180247.0
55.610886050000005,37.55575904999999,191358.0
55.6659577,37.5412523,160494.0
55.03469595,38.821595658563815,222222.0
55.6831436,37.5393321780267,308642.0
55.620089,37.485135,116049.0
55.6778103,37.5627637,164198.0
55.6343194,37.5203951,975309.0
55.7227255,37.6022677,118519.0
55.6955163,37.5681618,314815.0
55.6685647,37.55954697813574,339506.0
55.6778981,37.56441634772638,176543.0
55.5742912,37.5666339,154321.0
55.6340095,37.488645786488405,197531.0
55.69361725,37.57002163800336,598765.0
55.6039473,37.5221973,201852.0
55.6462485,37.4773034,246914.0
55.5504926,37.5541916,108642.0
56.22162605,51.075354309059634,185185.0
55.560544,37.5891688,222099.0
55.7766412,37.6570533,258025.0
55.6902059,37.5799589,444444.0
55.6561316,37.5366359,135802.0
55.6955163,37.5681618,267877.0
55.6955163,37.5681618,257901.0
55.64927785,37.49819232492811,283951.0
55.6955163,37.5681618,283951.0
55.69533055,37.57982413903331,194444.0
55.50150325,37.58570545084296,138272.0
55.672117,37.6102797,253086.0
55.6925102,37.5484477,1358025.0
55.53533955,37.52122102050302,92593.0
55.6738675,37.5236693,224074.0
55.620089,37.485135,119753.0
55.6955163,37.5681618,432099.0
55.6810074,37.5304657961705,863580.0
55.6462485,37.4773034,240741.0
55.6483648,37.499638739117145,193827.0
55.64495475,37.48832574285319,481481.0
55.560544,37.5891688,228395.0
55.6189144,37.5044461,164198.0
55.69533055,37.57982413903331,209877.0
55.68606055,37.58660673048692,369136.0
55.69533055,37.57982413903331,219753.0
55.6955163,37.5681618,182716.0
55.6810193,37.5518877,440741.0
55.669522,37.542684698024814,653086.0
55.6635006,37.5368431,739506.0
55.65252065,37.56335354738333,296296.0
55.6823928,37.5887265,885926.0
55.6550065,37.5748605,114815.0
55.6955163,37.5681618,287654.0
55.7263505,37.5355803,1808978.0
55.6955163,37.5681618,333210.0
55.681712950000005,37.51840789151146,308642.0
55.6823928,37.5887265,802469.0
55.5051171,37.5897944,116667.0
55.6738675,37.5236693,598765.0
55.6755403,37.54095292006576,432099.0
55.69533055,37.57982413903331,156790.0
55.6194441,37.54046745000002,148148.0
55.6635006,37.5368431,691358.0
55.6335145,37.47146343184187,110988.0
55.6953174,37.57560630579554,419753.0
55.5914724,37.5467964,110494.0
55.68606055,37.58660673048692,233333.0
55.5634172,37.5798423,239506.0
55.03469595,38.821595658563815,129630.0
55.67294535,37.52445217408653,740741.0
55.6562967,37.6131746,106173.0
55.6548015,37.5221083,104938.0
55.6955163,37.5681618,666667.0
55.69533055,37.57982413903331,209877.0
55.6823928,37.5887265,1481481.0
55.60402225,37.51186397153992,135802.0
55.64950945,37.57058687298367,253086.0
55.5690349,37.5915093,132099.0
55.6438509,37.500695,203704.0
55.68606055,37.58660673048692,379630.0
55.6635006,37.5368431,862963.0
55.6635006,37.5368431,691358.0
55.68606055,37.58660673048692,802469.0
55.6778013,37.551459999200446,178889.0
55.6503684,37.5223943,320988.0
55.6657892,37.5808766,139506.0
55.6955163,37.5681618,183951.0
55.03469595,38.821595658563815,132099.0
55.69250835,37.53981564229666,462963.0
55.66219435,37.51264349941539,469136.0
55.7263505,37.5355803,1851852.0
55.6955163,37.5681618,182716.0
55.5914724,37.5467964,156790.0
55.6573866,37.5253821,548844.0
55.6847944,37.585527175266655,994938.0
55.03469595,38.821595658563815,172336.0
55.679552,37.55041814466502,679012.0
55.6573866,37.5253821,258251.0
55.6955163,37.5681618,185185.0
55.7227255,37.6022677,962963.0
55.679552,37.55041814466502,555556.0
55.6628797,37.513633645373375,1044693.0
55.6086953,37.5349113,1111111.0
55.69217905,37.555478790037945,1358025.0
55.6775255,37.5332032,182716.0
55.6672795,37.5258683,1234568.0
55.6955163,37.5681618,1851852.0
55.679552,37.55041814466502,407407.0
55.5634172,37.5798423,239506.0
55.679552,37.55041814466502,456790.0
55.03469595,38.821595658563815,185034.0
55.03469595,38.821595658563815,217993.0
55.6573866,37.5253821,570502.0
55.6628797,37.513633645373375,615472.0
55.6955163,37.5681618,1851852.0
55.03469595,38.821595658563815,220333.0
55.03469595,38.821595658563815,226440.0
55.6443432,37.49060925944848,1197531.0
55.6463715,37.5428328,160494.0
55.6635006,37.5368431,862963.0
55.03469595,38.821595658563815,91000.0
55.68606055,37.58660673048692,211728.0
55.6964575,37.55880810181784,437037.0
55.6628797,37.513633645373375,255551.0
55.6755403,37.54095292006576,617272.0
55.6628797,37.513633645373375,595088.0
55.6778103,37.5627637,802469.0
55.6955163,37.5681618,1851852.0
55.6955163,37.5681618,1851852.0
55.6573866,37.5253821,419918.0
55.6635006,37.5368431,714815.0
55.03469595,38.821595658563815,92311.0
55.03469595,38.821595658563815,121166.0
55.6628797,37.513633645373375,579148.0
55.03469595,38.821595658563815,126908.0
55.6778103,37.5627637,160370.0
55.541933,37.5581816,103704.0
55.69217905,37.555478790037945,1358025.0
55.70510255000001,37.57235165351307,739506.0
55.6315746,37.5161485,160370.0
55.63347835,37.47521776571831,129630.0
55.03469595,38.821595658563815,123205.0
55.68606055,37.58660673048692,290123.0
55.68606055,37.58660673048692,333333.0
55.69533055,37.57982413903331,290899.0
55.68109595,37.59473474009971,151235.0
55.541933,37.5581816,98765.0
55.6454763,37.6057113,253086.0
55.69533055,37.57982413903331,225208.0
55.618377,37.5413364,169136.0
55.66219435,37.51264349941539,489905.0
55.7044493,37.575547108278144,283951.0
55.03469595,38.821595658563815,213299.0
55.6562967,37.6131746,110494.0
55.6749247,37.5713915,236608.0
55.6832766,37.51951866840838,196543.0
55.6749247,37.5713915,111551.0
55.03469595,38.821595658563815,168302.0
55.6573866,37.5253821,419955.0
55.5458167,37.52966907075981,179012.0
55.672117,37.6102797,138272.0
55.6611721,37.5687802,240741.0
55.5634172,37.5798423,255556.0
55.6573866,37.5253821,274276.0
55.6573866,37.5253821,281546.0
55.03469595,38.821595658563815,251586.0
55.6467619,37.47906524399974,296296.0
55.6635006,37.5368431,529630.0
55.6955163,37.5681618,596296.0
55.672117,37.6102797,135802.0
55.5995652,37.523383,123457.0
55.6526647,37.579525114074855,104938.0
55.620089,37.485135,123457.0
55.624171,37.483521894105095,133333.0
55.69533055,37.57982413903331,120988.0
55.5370844,37.5306629,114815.0
55.6674923,37.564263,111111.0
55.6955163,37.5681618,71605.0
55.590170400000005,37.54414784680438,128395.0
55.6550065,37.5748605,133333.0
55.7766412,37.6570533,127160.0
55.64870135,37.604411501031045,140741.0
55.560544,37.5891688,100000.0
55.6778103,37.5627637,81469.0
55.5299149,37.5046475,144444.0
55.6288649,37.47530177852666,139506.0
55.6454763,37.6057113,134568.0
55.5370844,37.5306629,104938.0
55.6397924,37.5386017,129630.0
55.560544,37.5891688,108642.0
55.6506394,37.56146047492368,137037.0
55.6585373,37.583380555906594,127160.0
55.53535755,37.5235598253072,139506.0
55.6749247,37.5713915,108642.0
55.6515274,37.5797258,135185.0
55.6550065,37.5748605,141975.0
55.5303857,37.51263670944006,146296.0
55.5420345,37.52225556684034,139506.0
55.5667692,37.5884276,126543.0
55.5742912,37.5666339,116667.0
55.6823928,37.5887265,145667.0
55.544585,37.556873479769294,102469.0
56.22162605,51.075354309059634,118519.0
55.6832399,37.5420631,138272.0
55.6409952,37.6132982,112346.0
55.6659577,37.5412523,133333.0
55.5745897,37.58777471762494,103457.0
55.6397924,37.5386017,104926.0
55.65939475,37.512955833359655,141975.0
55.6409952,37.6132982,98765.0
55.6189144,37.5044461,129630.0
55.50463685,37.5914983023812,87654.0
55.6778103,37.5627637,137174.0
55.6154939,37.54561133397556,135679.0
55.5008687,37.57582465026934,119753.0
55.66258625,37.61151170000001,129617.0
55.502738,37.60220464710736,86420.0
55.673161,37.59742812506667,134568.0
55.6315746,37.5161485,106173.0
55.69533055,37.57982413903331,123457.0
55.672117,37.6102797,109877.0
55.6749247,37.5713915,118519.0
55.6503692,37.56212315010501,118519.0
55.6517596,37.52568930423215,140741.0
55.6913486,37.5889679,146914.0
55.53132045,37.51346182709537,134568.0
55.6611721,37.5687802,111111.0
55.5051171,37.5897944,87654.0
55.5370844,37.5306629,110494.0
55.6850249,37.5962971,117284.0
55.6591398,37.5152169,124691.0
55.54362315,37.54208095698228,148136.0
55.618377,37.5413364,98765.0
55.672117,37.6102797,132099.0
55.5643643,37.574702991329886,128889.0
55.6153635,37.49639484517079,116049.0
55.6189144,37.5044461,130000.0
55.5046489,37.59225373207792,117284.0
55.6315746,37.5161485,105926.0
55.541933,37.5581816,101235.0
55.6749247,37.5713915,118693.0
55.6657892,37.5808766,104938.0
55.6614057,37.5316507,123457.0
55.541933,37.5581816,142593.0
55.03469595,38.821595658563815,117840.0
55.6657892,37.5808766,129630.0
55.662397,37.5991628,120988.0
55.6738675,37.5236693,137037.0
55.6749247,37.5713915,126714.0
55.6749247,37.5713915,127577.0
55.6749247,37.5713915,118410.0
55.03469595,38.821595658563815,91695.0
55.03469595,38.821595658563815,123834.0
55.03469595,38.821595658563815,90673.0
55.03469595,38.821595658563815,136085.0
55.03469595,38.821595658563815,115259.0
55.03469595,38.821595658563815,124254.0
55.03469595,38.821595658563815,147903.0
55.03469595,38.821595658563815,123677.0
55.03469595,38.821595658563815,123672.0
55.03469595,38.821595658563815,126839.0
55.03469595,38.821595658563815,137432.0
