lat,lon,price
55.6467777,37.7120679,178846.0
55.659739,37.7506688,203846.0
55.751372200000006,37.6836670196071,134615.0
55.6515506,37.73797404847975,163269.0
55.6767909,37.7426982,230577.0
55.6821875,37.75364474866572,191346.0
55.6682151,37.7392289,95962.0
55.64869775,37.71619149944671,148077.0
55.645206400000006,37.721400369341794,153654.0
55.7536426,37.7192026,286538.0
55.7291967,37.76273398169175,137500.0
55.7022161,37.9296865,227885.0
55.6809526,37.7608146,321154.0
55.7027569,37.9312738,192308.0
55.7015022,37.7928626,190385.0
55.7027569,37.9312738,195738.0
55.716362,37.7552333,380769.0
55.7653105,37.70534209463087,253846.0
55.6948798,37.811175,184423.0
55.70541405,37.93410201857411,211538.0
55.6989574,37.76848171530915,225000.0
55.7014825,37.9416533,153654.0
55.7179559,37.7824475,167308.0
55.6591206,37.765259617405526,325000.0
55.7497454,37.6764568,184519.0
55.7008463,37.9321611,160577.0
55.7536426,37.7192026,298077.0
55.7260277,37.66780976595725,115385.0
55.6943369,37.7542165,159615.0
55.7549177,37.7342176,288462.0
55.7037546,37.92360724156712,148077.0
55.72371835,37.77986503933823,280769.0
55.703961750000005,37.93433552903031,198077.0
55.7830316,37.01296437128316,134596.0
55.7014825,37.9416533,197290.0
55.6934434,37.7254042,296154.0
55.7027569,37.9312738,195738.0
55.7830316,37.01296437128316,134596.0
55.7192565,37.6935312,137475.0
55.7234868,37.7819719,137212.0
55.7234868,37.7819719,145575.0
55.7014825,37.9416533,197290.0
55.7234868,37.7819719,148250.0
55.7507208,37.6823516,153846.0
55.6934434,37.7254042,296154.0
55.7252035,37.7497039,163367.0
55.7027569,37.9312738,195738.0
55.6948798,37.811175,184423.0
55.7241462,37.7168875,167931.0
55.7133628,37.67712217167745,264423.0
55.7507208,37.6823516,173077.0
55.7296908,37.7470543,175000.0
55.7345831,37.7415025,177363.0
55.6988533,37.92157661435226,150000.0
55.7192565,37.6935312,179500.0
55.6655006,37.7410752,178846.0
55.6655006,37.7410752,178846.0
55.7184654,37.6673108,478846.0
55.7241462,37.7168875,182322.0
55.7192565,37.6935312,185322.0
55.7190347,37.7821567,192308.0
55.6948798,37.811175,184423.0
55.7234868,37.7819719,186760.0
55.70541405,37.93410201857411,240385.0
55.7083084,37.7745216,182692.0
55.6655006,37.7410752,188462.0
55.6999001,37.9195611,240385.0
55.6685745,37.7405096,190365.0
55.6655006,37.7410752,251923.0
55.71466705,37.74766260614956,275000.0
55.7234868,37.7819719,194742.0
55.7234868,37.7819719,198077.0
55.7234868,37.7819719,205138.0
55.70556655,37.92071724868643,244231.0
55.7008463,37.9321611,207692.0
55.7241462,37.7168875,247401.0
55.7027569,37.9312738,216552.0
55.7027569,37.9312738,196399.0
55.7252035,37.7497039,221779.0
55.7198377,37.74237389700778,188462.0
55.7252035,37.7497039,221779.0
55.7122421,37.73452100195504,250000.0
55.7260368,37.7422512,224038.0
55.748032,37.5894748184932,317308.0
55.7252035,37.7497039,224773.0
55.7252035,37.7497039,230052.0
55.68106875,37.77269849491747,336538.0
55.7048502,37.7668335,825000.0
55.7048502,37.7668335,188462.0
55.7241462,37.7168875,236893.0
51.52617669999999,46.022170591347,136538.0
55.7241462,37.7168875,243132.0
55.6608445,37.7162612,200000.0
55.7241462,37.7168875,247401.0
55.666015,37.76070467097307,278846.0
55.7192565,37.6935312,246000.0
55.7197668,37.7267116,246154.0
55.6467777,37.7120679,221154.0
55.7497454,37.6764568,184615.0
55.7672743,37.7049594,257692.0
55.70761285,37.927531960352766,211538.0
55.73115665,37.75360024890316,220962.0
55.7197608,37.78757910000001,232692.0
55.6655006,37.7410752,267308.0
55.68581075,37.73799474444084,242308.0
55.7536426,37.7192026,317308.0
55.666015,37.76070467097307,278846.0
55.648135,37.72247705000001,184615.0
55.6655006,37.7410752,280769.0
55.6542634,37.7625829,280769.0
55.6655006,37.7410752,282692.0
55.7133628,37.67712217167745,625000.0
55.7549177,37.7342176,317308.0
55.7241462,37.7168875,290154.0
55.7241462,37.7168875,292649.0
55.68051565,37.75532630967943,200000.0
55.7192565,37.6935312,295405.0
44.7459056,44.19966495375429,240385.0
55.7192565,37.6935312,298421.0
55.6987224,37.92691518206831,157692.0
55.7241462,37.7168875,309462.0
55.7192565,37.6935312,310222.0
55.7234868,37.7819719,322172.0
55.648135,37.72247705000001,184615.0
55.69590185,37.805103697114426,178846.0
55.7260368,37.7422512,323511.0
55.672335700000005,37.74379765477969,226923.0
55.7028093,37.7817592,326923.0
43.28374295,47.02388605,211346.0
55.7149457,37.81918,230769.0
55.7008463,37.9321611,331248.0
55.7008463,37.9321611,333226.0
55.731162,37.6726575,337500.0
55.7234868,37.7819719,340560.0
55.7190347,37.7821567,360474.0
55.7519408,37.6990902,432692.0
55.7190347,37.7821567,371867.0
55.644403,37.7523953,255769.0
55.6508826,37.7485669504465,576923.0
55.7234868,37.7819719,382963.0
55.69590185,37.805103697114426,178846.0
55.7260368,37.7422512,408882.0
55.7260368,37.7422512,207107.0
55.7027569,37.9312738,243658.0
55.7014825,37.9416533,156925.0
55.7192565,37.6935312,305259.0
55.7252035,37.7497039,420261.0
55.7133628,37.67712217167745,950000.0
55.7252035,37.7497039,411081.0
55.7234868,37.7819719,353490.0
55.6655006,37.7410752,331863.0
55.7192565,37.6935312,245077.0
55.7133628,37.67712217167745,443231.0
55.7234868,37.7819719,318247.0
55.7252035,37.7497039,215230.0
55.7260368,37.7422512,177441.0
55.7241462,37.7168875,315502.0
55.7507208,37.6823516,356538.0
55.6791799,37.7454005,298077.0
55.7133628,37.67712217167745,373562.0
55.6948798,37.811175,163501.0
55.7252035,37.7497039,157283.0
55.7234868,37.7819719,253142.0
55.70578535,37.78105241775674,221154.0
55.7519408,37.6990902,380769.0
55.7241462,37.7168875,258729.0
55.7133628,37.67712217167745,284940.0
55.6791799,37.7454005,236538.0
55.7234868,37.7819719,191127.0
55.6467777,37.7120679,355769.0
55.7241462,37.7168875,160522.0
55.7507208,37.6823516,173077.0
55.7519408,37.6990902,401923.0
55.659739,37.7506688,317308.0
55.6791799,37.7454005,192308.0
55.7234868,37.7819719,143250.0
55.7294685,37.7612635,229459.0
55.6506334,37.74088694558169,201923.0
55.7294685,37.7612635,367643.0
55.7294685,37.7612635,348074.0
55.7294685,37.7612635,293258.0
55.7294685,37.7612635,281527.0
55.7294685,37.7612635,351458.0
55.6506334,37.74088694558169,200962.0
55.7241462,37.7168875,133513.0
55.7549177,37.7342176,572788.0
55.64657885,37.74316302521834,219231.0
55.64800555,37.7241529,201923.0
55.64619465,37.73832776539544,240385.0
55.7549177,37.7342176,400000.0
55.7519408,37.6990902,884615.0
55.655697,37.756249064737176,165385.0
55.6608445,37.7162612,285577.0
55.7048502,37.7668335,826923.0
55.7017518,37.92373360877309,211538.0
55.7519408,37.6990902,686538.0
55.6506334,37.74088694558169,201923.0
55.7071533,37.7560859,278846.0
55.7672743,37.7049594,293269.0
55.7519408,37.6990902,369231.0
55.7519408,37.6990902,490385.0
55.64532995,37.73015489889147,251923.0
55.7549177,37.7342176,388462.0
55.7519408,37.6990902,432692.0
55.7549177,37.7342176,400000.0
55.7519408,37.6990902,509615.0
55.6791799,37.7454005,140385.0
55.7519408,37.6990902,236538.0
55.7003729,37.8214401,169231.0
55.7519408,37.6990902,257692.0
55.7190347,37.7821567,194231.0
55.7672743,37.7049594,293269.0
55.7133628,37.67712217167745,884615.0
49.4095968,26.9574826,218269.0
55.7519408,37.6990902,615192.0
55.7519408,37.6990902,499038.0
55.7519408,37.6990902,653654.0
55.7519408,37.6990902,653654.0
55.7014825,37.9416533,203846.0
55.680484,37.8573399,150000.0
55.7549177,37.7342176,372115.0
55.731162,37.6726575,163462.0
55.7536426,37.7192026,325000.0
55.7508682,37.71544178393174,278846.0
55.7003729,37.8214401,175000.0
55.7519408,37.6990902,438462.0
55.68208815,37.72949577115698,201923.0
55.7387839,37.6725779,246881.0
55.7064903,37.6828134,201923.0
55.7234868,37.7819719,314773.0
55.68414135,37.840687701131785,250000.0
55.7112773,37.819353,209423.0
55.7507208,37.6823516,389462.0
55.7020202,37.94285556044896,201923.0
55.72371835,37.77986503933823,315385.0
55.74390425,38.0010263,138462.0
55.7003729,37.8214401,169038.0
55.7519408,37.6990902,432692.0
55.7234868,37.7819719,235412.0
55.6798831,37.8492809,223077.0
55.7672743,37.7049594,293269.0
55.7549177,37.7342176,388462.0
55.7294685,37.7612635,342308.0
55.764724400000006,37.70418757872801,359615.0
55.6467777,37.7120679,221154.0
55.644403,37.7523953,171154.0
55.7252035,37.7497039,348301.0
55.6608445,37.7162612,237500.0
55.68710555,37.73109501440472,259615.0
55.7519408,37.6990902,692308.0
55.6569484,37.8333407,240385.0
55.7241462,37.7168875,181164.0
55.7507208,37.6823516,422885.0
55.7014825,37.9416533,158119.0
55.7252035,37.7497039,203159.0
55.7190347,37.7821567,225848.0
55.7519408,37.6990902,421154.0
55.7241462,37.7168875,138707.0
55.7241462,37.7168875,140050.0
55.7241462,37.7168875,140435.0
55.684982,37.8592324,167308.0
43.28374295,47.02388605,226923.0
55.7112773,37.819353,150000.0
55.7027569,37.9312738,211538.0
55.74390425,38.0010263,138462.0
55.699753650000005,37.92077671903802,238269.0
55.6506334,37.74088694558169,201904.0
55.659739,37.7506688,132692.0
55.7026947,37.8229484,166346.0
55.6809526,37.7608146,249962.0
55.7260368,37.7422512,375000.0
55.6467777,37.7120679,178846.0
55.75011465,37.714851090455824,83558.0
55.7026217,37.6811073,326923.0
55.659739,37.7506688,203846.0
55.751372200000006,37.6836670196071,134615.0
55.6515506,37.73797404847975,163269.0
55.7536426,37.7192026,286538.0
55.6767909,37.7426982,230577.0
55.6821875,37.75364474866572,191346.0
55.6809526,37.7608146,321154.0
55.6682151,37.7392289,95962.0
55.7291967,37.76273398169175,137500.0
55.645206400000006,37.721400369341794,153654.0
55.7022161,37.9296865,227885.0
55.7027569,37.9312738,192308.0
55.716362,37.7552333,380769.0
55.7015022,37.7928626,190385.0
55.64869775,37.71619149944671,148077.0
55.7549177,37.7342176,288462.0
55.70541405,37.93410201857411,211538.0
55.6989574,37.76848171530915,225000.0
55.7014825,37.9416533,153654.0
55.7179559,37.7824475,167308.0
55.7497454,37.6764568,184519.0
55.7536426,37.7192026,298077.0
55.6943369,37.7542165,159615.0
55.7037546,37.92360724156712,148077.0
55.72371835,37.77986503933823,280769.0
55.6948798,37.811175,184423.0
55.703961750000005,37.93433552903031,198077.0
55.7830316,37.01296437128316,134596.0
55.7014825,37.9416533,197290.0
55.6934434,37.7254042,296154.0
55.7260277,37.66780976595725,115385.0
55.644403,37.7523953,255385.0
55.6591206,37.765259617405526,325000.0
55.7027569,37.9312738,195738.0
55.7507208,37.6823516,153846.0
55.7133628,37.67712217167745,264423.0
55.71294945,37.77853720319443,225000.0
55.6988533,37.92157661435226,150000.0
55.7083084,37.7745216,182692.0
55.7184654,37.6673108,478846.0
55.7190347,37.7821567,192308.0
55.6682151,37.7392289,96538.0
55.70541405,37.93410201857411,240385.0
55.7672743,37.7049594,257692.0
55.7198377,37.74237389700778,188462.0
55.6999001,37.9195611,240385.0
55.7048502,37.7668335,205750.0
55.6655006,37.7410752,251923.0
55.7048502,37.7668335,825000.0
55.71466705,37.74766260614956,275000.0
55.7296908,37.7470543,175000.0
55.7027569,37.9312738,216552.0
55.70556655,37.92071724868643,244231.0
55.7027569,37.9312738,196399.0
55.7122421,37.73452100195504,250000.0
55.748032,37.5894748184932,317308.0
51.52617669999999,46.022170591347,136538.0
55.6608445,37.7162612,200000.0
55.6467777,37.7120679,221154.0
55.666015,37.76070467097307,278846.0
55.7497454,37.6764568,184615.0
55.70761285,37.927531960352766,211538.0
55.68106875,37.77269849491747,336538.0
55.73115665,37.75360024890316,220962.0
55.7048502,37.7668335,188462.0
55.7507208,37.6823516,173077.0
55.7197608,37.78757910000001,232692.0
55.68581075,37.73799474444084,242308.0
55.7234868,37.7819719,198077.0
55.7536426,37.7192026,317308.0
55.6542634,37.7625829,280769.0
55.7133628,37.67712217167745,625000.0
55.7549177,37.7342176,317308.0
55.6655006,37.7410752,178846.0
55.68051565,37.75532630967943,200000.0
44.7459056,44.19966495375429,240385.0
55.6987224,37.92691518206831,157692.0
55.648135,37.72247705000001,184615.0
55.7234868,37.7819719,382963.0
55.672335700000005,37.74379765477969,226923.0
55.7028093,37.7817592,326923.0
55.7519408,37.6990902,432692.0
55.644403,37.7523953,255769.0
55.6655006,37.7410752,267308.0
55.7197668,37.7267116,246154.0
43.28374295,47.02388605,211346.0
55.6508826,37.7485669504465,576923.0
55.69590185,37.805103697114426,178846.0
55.7285158,37.7760579,163462.0
55.6491452,37.72498037307916,182692.0
55.6685745,37.7405096,190365.0
55.7192565,37.6935312,137475.0
55.7549177,37.7342176,451923.0
55.7008463,37.9321611,207692.0
55.7234868,37.7819719,340560.0
55.716362,37.7552333,203846.0
55.7058165,37.8212953,201923.0
55.7234868,37.7819719,131974.0
55.7149457,37.81918,230769.0
55.7653105,37.70534209463087,253846.0
55.64839845,37.72993673929496,219231.0
55.6655006,37.7410752,269231.0
55.7549177,37.7342176,394231.0
55.731162,37.6726575,337500.0
55.6608445,37.7162612,237500.0
55.6948798,37.811175,406263.0
55.7074261,37.81024856657889,217308.0
55.7387839,37.6725779,204615.0
55.7260368,37.7422512,323511.0
55.7234868,37.7819719,148250.0
55.7321929,37.7281427,278846.0
55.7192565,37.6935312,388842.0
55.7252035,37.7497039,230052.0
55.6655006,37.7410752,178846.0
55.7519408,37.6990902,653654.0
55.7241462,37.7168875,292649.0
55.7252035,37.7497039,412055.0
55.64987425,37.76314649036087,192308.0
55.7252035,37.7497039,431677.0
55.7008463,37.9321611,160577.0
55.7241462,37.7168875,247401.0
55.7190347,37.7821567,360474.0
55.7234868,37.7819719,205138.0
55.7008463,37.9321611,333226.0
55.7252035,37.7497039,221779.0
55.7192565,37.6935312,246000.0
55.7192565,37.6935312,295405.0
55.6655006,37.7410752,188462.0
55.7241462,37.7168875,243132.0
55.7192565,37.6935312,179500.0
55.7008463,37.9321611,331248.0
55.7345831,37.7415025,177363.0
55.7252035,37.7497039,221779.0
43.2836068,47.02180147184036,170192.0
55.7241462,37.7168875,182322.0
55.7234868,37.7819719,194742.0
55.7197668,37.7267116,128846.0
55.7241462,37.7168875,309462.0
55.7014825,37.9416533,158119.0
55.7192565,37.6935312,298421.0
55.6724392,37.79063382773336,240385.0
55.7133628,37.67712217167745,857692.0
55.7190347,37.7821567,371867.0
55.7234868,37.7819719,322172.0
55.7241462,37.7168875,290154.0
55.7234868,37.7819719,145575.0
55.7192565,37.6935312,310222.0
55.7234868,37.7819719,186760.0
55.6948798,37.811175,474526.0
55.6655006,37.7410752,280769.0
55.7241462,37.7168875,167931.0
55.7252035,37.7497039,420261.0
55.7241462,37.7168875,236893.0
55.7192565,37.6935312,185322.0
55.7190347,37.7821567,402235.0
55.7252035,37.7497039,224773.0
55.7234868,37.7819719,137212.0
55.6777812,37.7756329,253846.0
55.6655006,37.7410752,282692.0
55.7252035,37.7497039,163367.0
55.747603600000005,37.70408018403177,63462.0
55.7519408,37.6990902,586538.0
55.7008571,37.92860961643336,240385.0
55.7549177,37.7342176,269231.0
55.7519408,37.6990902,215385.0
55.7519408,37.6990902,615385.0
55.7549177,37.7342176,317308.0
55.7549177,37.7342176,269231.0
55.7519408,37.6990902,500000.0
55.7027569,37.9312738,198058.0
55.7026217,37.6811073,250000.0
55.6515506,37.73797404847975,173077.0
55.7672743,37.7049594,551923.0
55.7294685,37.7612635,358654.0
55.7260368,37.7422512,211119.0
55.7536426,37.7192026,134421.0
55.6591206,37.765259617405526,157692.0
55.671308,37.7909443324411,155769.0
48.771021,44.5457116,134615.0
55.7133628,37.67712217167745,509615.0
55.73103755,37.74881239944734,201923.0
55.7234868,37.7819719,371398.0
48.771021,44.5457116,136538.0
55.7241462,37.7168875,243628.0
55.6664172,37.4221041,369231.0
55.7241462,37.7168875,182358.0
55.6948798,37.811175,359017.0
55.7133628,37.67712217167745,288462.0
55.7234868,37.7819719,240579.0
55.6467777,37.7120679,290883.0
55.6714761,37.7888959,221154.0
55.703961750000005,37.93433552903031,229808.0
55.6467777,37.7120679,238462.0
55.6467777,37.7120679,132500.0
55.7672743,37.7049594,553846.0
55.7241462,37.7168875,310645.0
55.7133628,37.67712217167745,567308.0
55.7260368,37.7422512,413188.0
55.7133628,37.67712217167745,420738.0
55.7020202,37.94285556044896,268269.0
55.7536426,37.7192026,208654.0
55.7014825,37.9416533,203846.0
55.70289845,37.920693150000005,75962.0
55.70289845,37.920693150000005,75962.0
55.7807276,37.0392492,125000.0
55.7321929,37.7281427,80769.0
55.6467777,37.7120679,138269.0
55.690653,37.7556083,64423.0
55.6608445,37.7162612,138462.0
55.690653,37.7556083,72115.0
48.771021,44.5457116,75962.0
55.71942715,37.727785454355455,55769.0
55.6449062,37.7177289391261,138269.0
55.7197668,37.7267116,117308.0
55.644012,37.7126668844358,140385.0
55.73325415,37.72192078887255,100000.0
55.714028,37.79517375,66346.0
55.6588196,37.70338464458794,138462.0
55.71942715,37.727785454355455,53846.0
55.643326,37.72281385,121154.0
55.7179559,37.7824475,91154.0
55.75011465,37.714851090455824,95962.0
55.7179559,37.7824475,85615.0
55.7288053,37.7314186,123077.0
55.7027569,37.9312738,71154.0
50.4494342,30.5252175,140385.0
55.7179559,37.7824475,87365.0
55.7179559,37.7824475,110192.0
55.7241462,37.7168875,133002.0
55.6467777,37.7120679,137500.0
55.7241462,37.7168875,119858.0
55.7179559,37.7824475,85673.0
55.6791799,37.7454005,140385.0
55.7345831,37.7415025,126326.0
55.7345831,37.7415025,120642.0
55.71942715,37.727785454355455,138462.0
55.7345831,37.7415025,113526.0
55.7234868,37.7819719,126901.0
55.7197668,37.7267116,119231.0
55.7179559,37.7824475,87365.0
55.7288053,37.7314186,134615.0
55.7234868,37.7819719,137058.0
55.7179559,37.7824475,102115.0
55.7192565,37.6935312,138645.0
